time		type	action
5.295000	video	SENT
5.296250	http	SENT
5.297500	http	SENT
5.298750	http	SENT
5.300000	http	SENT
5.301250	http	SENT
5.307500	video	SENT
5.308750	http	SENT
5.310000	http	SENT
5.311250	http	SENT
5.312500	http	SENT
5.313750	http	SENT
5.320000	video	SENT
5.321250	http	SENT
5.322500	http	SENT
5.323750	http	SENT
5.325000	http	SENT
5.326250	http	SENT
5.332500	video	SENT
5.333750	http	SENT
5.335000	http	SENT
5.336250	http	SENT
5.337500	http	SENT
5.338750	http	SENT
5.345000	video	SENT
5.346250	http	SENT
5.347500	http	SENT
5.348750	http	SENT
5.350000	http	SENT
5.351250	http	SENT
5.357500	video	SENT
5.358750	http	SENT
5.360000	http	SENT
5.361250	http	SENT
5.362500	http	SENT
5.363750	http	SENT
5.370000	video	SENT
5.371250	http	SENT
5.372500	http	SENT
5.373750	http	SENT
5.375000	http	SENT
5.376250	http	SENT
5.382500	video	SENT
5.383750	http	SENT
5.385000	http	SENT
5.386250	http	SENT
5.387500	http	SENT
5.388750	http	SENT
5.395000	video	SENT
5.396250	http	SENT
5.397500	http	SENT
5.398750	http	SENT
5.400000	http	SENT
5.401250	http	SENT
5.407500	video	SENT
5.408750	http	SENT
5.410000	http	SENT
5.411250	http	SENT
5.412500	http	SENT
5.413750	http	SENT
5.420000	video	SENT
5.421250	http	SENT
5.422500	http	SENT
5.423750	http	SENT
5.425000	http	SENT
5.426250	http	SENT
5.432500	video	SENT
5.433750	http	SENT
5.435000	http	SENT
5.436250	http	SENT
5.437500	http	SENT
5.438750	http	SENT
5.445000	video	SENT
5.446250	http	SENT
5.447500	http	SENT
5.448750	http	SENT
5.450000	http	SENT
5.451250	http	SENT
5.457500	video	SENT
5.458750	http	SENT
5.460000	http	SENT
5.461250	http	SENT
5.462500	http	SENT
5.463750	http	SENT
5.470000	video	SENT
5.471250	http	SENT
5.472500	http	SENT
5.473750	http	SENT
5.475000	http	SENT
5.476250	http	SENT
5.482500	video	SENT
5.483750	http	SENT
5.485000	http	SENT
5.486250	http	SENT
5.487500	http	SENT
5.488750	http	SENT
5.495000	video	SENT
5.496250	http	SENT
5.497500	http	SENT
5.498750	http	SENT
5.500000	http	SENT
5.501250	http	SENT
5.507500	video	SENT
5.508750	http	SENT
5.510000	http	SENT
5.511250	http	SENT
5.512500	http	SENT
5.513750	http	SENT
5.520000	video	SENT
5.521250	http	SENT
5.522500	http	SENT
5.523750	http	SENT
5.525000	http	SENT
5.526250	http	SENT
5.532500	video	SENT
5.533750	http	SENT
5.535000	http	SENT
5.536250	http	SENT
5.537500	http	SENT
5.538750	http	SENT
5.545000	video	SENT
5.546250	http	SENT
5.547500	http	SENT
5.548750	http	SENT
5.550000	http	SENT
5.551250	http	SENT
5.557500	video	SENT
5.558750	http	SENT
5.560000	http	SENT
5.561250	http	SENT
5.562500	http	SENT
5.563750	http	SENT
5.570000	video	SENT
5.571250	http	SENT
5.572500	http	SENT
5.573750	http	SENT
5.575000	http	SENT
5.576250	http	SENT
5.582500	video	SENT
5.583750	http	SENT
5.585000	http	SENT
5.586250	http	SENT
5.587500	http	SENT
5.588750	http	SENT
5.595000	video	SENT
5.596250	http	SENT
5.597500	http	SENT
5.598750	http	SENT
5.600000	http	SENT
5.601250	http	SENT
5.607500	video	SENT
5.608750	http	SENT
5.610000	http	SENT
5.611250	http	SENT
5.612500	http	SENT
5.613750	http	SENT
5.620000	video	SENT
5.621250	http	SENT
5.622500	http	SENT
5.623750	http	SENT
5.625000	http	SENT
5.626250	http	SENT
5.632500	video	SENT
5.633750	http	SENT
5.635000	http	SENT
5.636250	http	SENT
5.637500	http	SENT
5.638750	http	SENT
5.645000	video	SENT
5.646250	http	SENT
5.647500	http	SENT
5.648750	http	SENT
5.650000	http	SENT
5.651250	http	SENT
5.657500	video	SENT
5.658750	http	SENT
5.660000	http	SENT
5.661250	http	SENT
5.662500	http	SENT
5.663750	http	SENT
5.670000	video	SENT
5.671250	http	SENT
5.672500	http	SENT
5.673750	http	SENT
5.675000	http	SENT
5.676250	http	SENT
5.682500	video	SENT
5.683750	http	SENT
5.685000	http	SENT
5.686250	http	SENT
5.687500	http	SENT
5.688750	http	SENT
5.695000	video	SENT
5.696250	http	SENT
5.697500	http	SENT
5.698750	http	SENT
5.700000	http	SENT
5.701250	http	SENT
5.707500	video	SENT
5.708750	http	SENT
5.710000	http	SENT
5.711250	http	SENT
5.712500	http	SENT
5.713750	http	SENT
5.720000	video	SENT
5.721250	http	SENT
5.722500	http	SENT
5.723750	http	SENT
5.725000	http	SENT
5.726250	http	SENT
5.732500	video	SENT
5.733750	http	SENT
5.735000	http	SENT
5.736250	http	SENT
5.737500	http	SENT
5.738750	http	SENT
5.745000	video	SENT
5.746250	http	SENT
5.747500	http	SENT
5.748750	http	SENT
5.750000	http	SENT
5.751250	http	SENT
5.757500	video	SENT
5.758750	http	SENT
5.760000	http	SENT
5.761250	http	SENT
5.762500	http	SENT
5.763750	http	SENT
5.770000	video	SENT
5.771250	http	SENT
5.772500	http	SENT
5.773750	http	SENT
5.775000	http	SENT
5.776250	http	SENT
5.782500	video	SENT
5.783750	http	SENT
5.785000	http	SENT
5.786250	http	SENT
5.787500	http	SENT
5.788750	http	SENT
5.795000	video	SENT
5.796250	http	SENT
5.797500	http	SENT
5.798750	http	SENT
5.800000	http	SENT
5.801250	http	SENT
5.807500	video	SENT
5.808750	http	SENT
5.810000	http	SENT
5.811250	http	SENT
5.812500	http	SENT
5.813750	http	SENT
5.820000	video	SENT
5.821250	http	SENT
5.822500	http	SENT
5.823750	http	SENT
5.825000	http	SENT
5.826250	http	SENT
5.832500	video	SENT
5.833750	http	SENT
5.835000	http	SENT
5.836250	http	SENT
5.837500	http	SENT
5.838750	http	SENT
5.845000	video	SENT
5.846250	http	SENT
5.847500	http	SENT
5.848750	http	SENT
5.850000	http	SENT
5.851250	http	SENT
5.857500	video	SENT
5.858750	http	SENT
5.860000	http	SENT
5.861250	http	SENT
5.862500	http	SENT
5.863750	http	SENT
5.870000	video	SENT
5.871250	http	SENT
5.872500	http	SENT
5.873750	http	SENT
5.875000	http	SENT
5.876250	http	SENT
5.882500	video	SENT
5.883750	http	SENT
5.885000	http	SENT
5.886250	http	SENT
5.887500	http	SENT
5.888750	http	SENT
5.895000	video	SENT
5.896250	http	SENT
5.897500	http	SENT
5.898750	http	SENT
5.900000	http	SENT
5.901250	http	SENT
5.907500	video	SENT
5.908750	http	SENT
5.910000	http	SENT
5.911250	http	SENT
5.912500	http	SENT
5.913750	http	SENT
5.920000	video	SENT
5.921250	http	SENT
5.922500	http	SENT
5.923750	http	SENT
5.925000	http	SENT
5.926250	http	SENT
5.932500	video	SENT
5.933750	http	SENT
5.935000	http	SENT
5.936250	http	SENT
5.937500	http	SENT
5.938750	http	SENT
5.945000	video	SENT
5.946250	http	SENT
5.947500	http	SENT
5.948750	http	SENT
5.950000	http	SENT
5.951250	http	SENT
5.957500	video	SENT
5.958750	http	SENT
5.960000	http	SENT
5.961250	http	SENT
5.962500	http	SENT
5.963750	http	SENT
5.970000	video	SENT
5.971250	http	SENT
5.972500	http	SENT
5.973750	http	SENT
5.975000	http	SENT
5.976250	http	SENT
5.982500	video	SENT
5.983750	http	SENT
5.985000	http	SENT
5.986250	http	SENT
5.987500	http	SENT
5.988750	http	SENT
5.995000	video	SENT
5.996250	http	SENT
5.997500	http	SENT
5.998750	http	SENT
6.000000	http	SENT
6.001250	http	SENT
6.007500	video	SENT
6.008750	http	SENT
6.010000	http	SENT
6.011250	http	SENT
6.012500	http	SENT
6.013750	http	SENT
6.020000	video	SENT
6.021250	http	SENT
6.022500	http	SENT
6.023750	http	SENT
6.025000	http	SENT
6.026250	http	SENT
6.032500	video	SENT
6.033750	http	SENT
6.035000	http	SENT
6.036250	http	SENT
6.037500	http	SENT
6.038750	http	SENT
6.045000	video	SENT
6.046250	http	SENT
6.047500	http	SENT
6.048750	http	SENT
6.050000	http	SENT
6.051250	http	SENT
6.057500	video	SENT
6.058750	http	SENT
6.060000	http	SENT
6.061250	http	SENT
6.062500	http	SENT
6.063750	http	SENT
6.070000	video	SENT
6.071250	http	SENT
6.072500	http	SENT
6.073750	http	SENT
6.075000	http	SENT
6.076250	http	SENT
6.082500	video	SENT
6.083750	http	SENT
6.085000	http	SENT
6.086250	http	SENT
6.087500	http	SENT
6.088750	http	SENT
6.095000	video	SENT
6.096250	http	SENT
6.097500	http	SENT
6.098750	http	SENT
6.100000	http	SENT
6.101250	http	SENT
6.107500	video	SENT
6.108750	http	SENT
6.110000	http	SENT
6.111250	http	SENT
6.112500	http	SENT
6.113750	http	SENT
6.120000	video	SENT
6.121250	http	SENT
6.122500	http	SENT
6.123750	http	SENT
6.125000	http	SENT
6.126250	http	SENT
6.132500	video	SENT
6.133750	http	SENT
6.135000	http	SENT
6.136250	http	SENT
6.137500	http	SENT
6.138750	http	SENT
6.145000	video	SENT
6.146250	http	SENT
6.147500	http	SENT
6.148750	http	SENT
6.150000	http	SENT
6.151250	http	SENT
6.157500	video	SENT
6.158750	http	SENT
6.160000	http	SENT
6.161250	http	SENT
6.162500	http	SENT
6.163750	http	SENT
6.170000	video	SENT
6.171250	http	SENT
6.172500	http	SENT
6.173750	http	SENT
6.175000	http	SENT
6.176250	http	SENT
6.182500	video	SENT
6.183750	http	SENT
6.185000	http	SENT
6.186250	http	SENT
6.187500	http	SENT
6.188750	http	SENT
6.195000	video	SENT
6.196250	http	SENT
6.197500	http	SENT
6.198750	http	SENT
6.200000	http	SENT
6.201250	http	SENT
6.207500	video	SENT
6.208750	http	SENT
6.210000	http	SENT
6.211250	http	SENT
6.212500	http	SENT
6.213750	http	SENT
6.220000	video	SENT
6.221250	http	SENT
6.222500	http	SENT
6.223750	http	SENT
6.225000	http	SENT
6.226250	http	SENT
6.232500	video	SENT
6.233750	http	SENT
6.235000	http	SENT
6.236250	http	SENT
6.237500	http	SENT
6.238750	http	SENT
6.245000	video	SENT
6.246250	http	SENT
6.247500	http	SENT
6.248750	http	SENT
6.250000	http	SENT
6.251250	http	SENT
6.257500	video	SENT
6.258750	http	SENT
6.260000	http	SENT
6.261250	http	SENT
6.262500	http	SENT
6.263750	http	SENT
6.270000	video	SENT
6.271250	http	SENT
6.272500	http	SENT
6.273750	http	SENT
6.275000	http	SENT
6.276250	http	SENT
6.282500	video	SENT
6.283750	http	SENT
6.285000	http	SENT
6.286250	http	SENT
6.287500	http	SENT
6.288750	http	SENT
6.295000	video	SENT
6.296250	http	SENT
6.297500	http	SENT
6.298750	http	SENT
6.300000	http	SENT
6.301250	http	SENT
6.307500	video	SENT
6.308750	http	SENT
6.310000	http	SENT
6.311250	http	SENT
6.312500	http	SENT
6.313750	http	SENT
6.320000	video	SENT
6.321250	http	SENT
6.322500	http	SENT
6.323750	http	SENT
6.325000	http	SENT
6.326250	http	SENT
6.332500	video	SENT
6.333750	http	SENT
6.335000	http	SENT
6.336250	http	SENT
6.337500	http	SENT
6.338750	http	SENT
6.345000	video	SENT
6.346250	http	SENT
6.347500	http	SENT
6.348750	http	SENT
6.350000	http	SENT
6.351250	http	SENT
6.357500	video	SENT
6.358750	http	SENT
6.360000	http	SENT
6.361250	http	SENT
6.362500	http	SENT
6.363750	http	SENT
6.370000	video	SENT
6.371250	http	SENT
6.372500	http	SENT
6.373750	http	SENT
6.375000	http	SENT
6.376250	http	SENT
6.382500	video	SENT
6.383750	http	SENT
6.385000	http	SENT
6.386250	http	SENT
6.387500	http	SENT
6.388750	http	SENT
6.395000	video	SENT
6.396250	http	SENT
6.397500	http	SENT
6.398750	http	SENT
6.400000	http	SENT
6.401250	http	SENT
6.407500	video	SENT
6.408750	http	SENT
6.410000	http	SENT
6.411250	http	SENT
6.412500	http	SENT
6.413750	http	SENT
6.420000	video	SENT
6.421250	http	SENT
6.422500	http	SENT
6.423750	http	SENT
6.425000	http	SENT
6.426250	http	SENT
6.432500	video	SENT
6.433750	http	SENT
6.435000	http	SENT
6.436250	http	SENT
6.437500	http	SENT
6.438750	http	SENT
6.445000	video	SENT
6.446250	http	SENT
6.447500	http	SENT
6.448750	http	SENT
6.450000	http	SENT
6.451250	http	SENT
6.457500	video	SENT
6.458750	http	SENT
6.460000	http	SENT
6.461250	http	SENT
6.462500	http	SENT
6.463750	http	SENT
6.470000	video	SENT
6.471250	http	SENT
6.472500	http	SENT
6.473750	http	SENT
6.475000	http	SENT
6.476250	http	SENT
6.482500	video	SENT
6.483750	http	SENT
6.485000	http	SENT
6.486250	http	SENT
6.487500	http	SENT
6.488750	http	SENT
6.495000	video	SENT
6.496250	http	SENT
6.497500	http	SENT
6.498750	http	SENT
6.500000	http	SENT
6.501250	http	SENT
6.507500	video	SENT
6.508750	http	SENT
6.510000	http	SENT
6.511250	http	SENT
6.512500	http	SENT
6.513750	http	SENT
6.520000	video	SENT
6.521250	http	SENT
6.522500	http	SENT
6.523750	http	SENT
6.525000	http	SENT
6.526250	http	SENT
6.532500	video	SENT
6.533750	http	SENT
6.535000	http	SENT
6.536250	http	SENT
6.537500	http	SENT
6.538750	http	SENT
6.545000	video	SENT
6.546250	http	SENT
6.547500	http	SENT
6.548750	http	SENT
6.550000	http	SENT
6.551250	http	SENT
6.557500	video	SENT
6.558750	http	SENT
6.560000	http	SENT
6.561250	http	SENT
6.562500	http	SENT
6.563750	http	SENT
6.570000	video	SENT
6.571250	http	SENT
6.572500	http	SENT
6.573750	http	SENT
6.575000	http	SENT
6.576250	http	SENT
6.582500	video	SENT
6.583750	http	SENT
6.585000	http	SENT
6.586250	http	SENT
6.587500	http	SENT
6.588750	http	SENT
6.595000	video	SENT
6.596250	http	SENT
6.597500	http	SENT
6.598750	http	SENT
6.600000	http	SENT
6.601250	http	SENT
6.607500	video	SENT
6.608750	http	SENT
6.610000	http	SENT
6.611250	http	SENT
6.612500	http	SENT
6.613750	http	SENT
6.620000	video	SENT
6.621250	http	SENT
6.622500	http	SENT
6.623750	http	SENT
6.625000	http	SENT
6.626250	http	SENT
6.632500	video	SENT
6.633750	http	SENT
6.635000	http	SENT
6.636250	http	SENT
6.637500	http	SENT
6.638750	http	SENT
6.645000	video	SENT
6.646250	http	SENT
6.647500	http	SENT
6.648750	http	SENT
6.650000	http	SENT
6.651250	http	SENT
6.657500	video	SENT
6.658750	http	SENT
6.660000	http	SENT
6.661250	http	SENT
6.662500	http	SENT
6.663750	http	SENT
6.670000	video	SENT
6.671250	http	SENT
6.672500	http	SENT
6.673750	http	SENT
6.675000	http	SENT
6.676250	http	SENT
6.682500	video	SENT
6.683750	http	SENT
6.685000	http	SENT
6.686250	http	SENT
6.687500	http	SENT
6.688750	http	SENT
6.695000	video	SENT
6.696250	http	SENT
6.697500	http	SENT
6.698750	http	SENT
6.700000	http	SENT
6.701250	http	SENT
6.707500	video	SENT
6.708750	http	SENT
6.710000	http	SENT
6.711250	http	SENT
6.712500	http	SENT
6.713750	http	SENT
6.720000	video	SENT
6.721250	http	SENT
6.722500	http	SENT
6.723750	http	SENT
6.725000	http	SENT
6.726250	http	SENT
6.732500	video	SENT
6.733750	http	SENT
6.735000	http	SENT
6.736250	http	SENT
6.737500	http	SENT
6.738750	http	SENT
6.745000	video	SENT
6.746250	http	SENT
6.747500	http	SENT
6.748750	http	SENT
6.750000	http	SENT
6.751250	http	SENT
6.757500	video	SENT
6.758750	http	SENT
6.760000	http	SENT
6.761250	http	SENT
6.762500	http	SENT
6.763750	http	SENT
6.770000	video	SENT
6.771250	http	SENT
6.772500	http	SENT
6.773750	http	SENT
6.775000	http	SENT
6.776250	http	SENT
6.782500	video	SENT
6.783750	http	SENT
6.785000	http	SENT
6.786250	http	SENT
6.787500	http	SENT
6.788750	http	SENT
6.795000	video	SENT
6.796250	http	SENT
6.797500	http	SENT
6.798750	http	SENT
6.800000	http	SENT
6.801250	http	SENT
6.807500	video	SENT
6.808750	http	SENT
6.810000	http	SENT
6.811250	http	SENT
6.812500	http	SENT
6.813750	http	SENT
6.820000	video	SENT
6.821250	http	SENT
6.822500	http	SENT
6.823750	http	SENT
6.825000	http	SENT
6.826250	http	SENT
6.832500	video	SENT
6.833750	http	SENT
6.835000	http	SENT
6.836250	http	SENT
6.837500	http	SENT
6.838750	http	SENT
6.845000	video	SENT
6.846250	http	SENT
6.847500	http	SENT
6.848750	http	SENT
6.850000	http	SENT
6.851250	http	SENT
6.857500	video	SENT
6.858750	http	SENT
6.860000	http	SENT
6.861250	http	SENT
6.862500	http	SENT
6.863750	http	SENT
6.870000	video	SENT
6.871250	http	SENT
6.872500	http	SENT
6.873750	http	SENT
6.875000	http	SENT
6.876250	http	SENT
6.882500	video	SENT
6.883750	http	SENT
6.885000	http	SENT
6.886250	http	SENT
6.887500	http	SENT
6.888750	http	SENT
6.895000	video	SENT
6.896250	http	SENT
6.897500	http	SENT
6.898750	http	SENT
6.900000	http	SENT
6.901250	http	SENT
6.907500	video	SENT
6.908750	http	SENT
6.910000	http	SENT
6.911250	http	SENT
6.912500	http	SENT
6.913750	http	SENT
6.920000	video	SENT
6.921250	http	SENT
6.922500	http	SENT
6.923750	http	SENT
6.925000	http	SENT
6.926250	http	SENT
6.932500	video	SENT
6.933750	http	SENT
6.935000	http	SENT
6.936250	http	SENT
6.937500	http	SENT
6.938750	http	SENT
6.945000	video	SENT
6.946250	http	SENT
6.947500	http	SENT
6.948750	http	SENT
6.950000	http	SENT
6.951250	http	SENT
6.957500	video	SENT
6.958750	http	SENT
6.960000	http	SENT
6.961250	http	SENT
6.962500	http	SENT
6.963750	http	SENT
6.970000	video	SENT
6.971250	http	SENT
6.972500	http	SENT
6.973750	http	SENT
6.975000	http	SENT
6.976250	http	SENT
6.982500	video	SENT
6.983750	http	SENT
6.985000	http	SENT
6.986250	http	SENT
6.987500	http	SENT
6.988750	http	SENT
6.995000	video	SENT
6.996250	http	SENT
6.997500	http	SENT
6.998750	http	SENT
7.000000	http	SENT
7.001250	http	SENT
7.007500	video	SENT
7.008750	http	SENT
7.010000	http	SENT
7.011250	http	SENT
7.012500	http	SENT
7.013750	http	SENT
7.020000	video	SENT
7.021250	http	SENT
7.022500	http	SENT
7.023750	http	SENT
7.025000	http	SENT
7.026250	http	SENT
7.032500	video	SENT
7.033750	http	SENT
7.035000	http	SENT
7.036250	http	SENT
7.037500	http	SENT
7.038750	http	SENT
7.045000	video	SENT
7.046250	http	SENT
7.047500	http	SENT
7.048750	http	SENT
7.050000	http	SENT
7.051250	http	SENT
7.057500	video	SENT
7.058750	http	SENT
7.060000	http	SENT
7.061250	http	SENT
7.062500	http	SENT
7.063750	http	SENT
7.070000	video	SENT
7.071250	http	SENT
7.072500	http	SENT
7.073750	http	SENT
7.075000	http	SENT
7.076250	http	SENT
7.082500	video	SENT
7.083750	http	SENT
7.085000	http	SENT
7.086250	http	SENT
7.087500	http	SENT
7.088750	http	SENT
7.095000	video	SENT
7.096250	http	SENT
7.097500	http	SENT
7.098750	http	SENT
7.100000	http	SENT
7.101250	http	SENT
7.107500	video	SENT
7.108750	http	SENT
7.110000	http	SENT
7.111250	http	SENT
7.112500	http	SENT
7.113750	http	SENT
7.120000	video	SENT
7.121250	http	SENT
7.122500	http	SENT
7.123750	http	SENT
7.125000	http	SENT
7.126250	http	SENT
7.132500	video	SENT
7.133750	http	SENT
7.135000	http	SENT
7.136250	http	SENT
7.137500	http	SENT
7.138750	http	SENT
7.145000	video	SENT
7.146250	http	SENT
7.147500	http	SENT
7.148750	http	SENT
7.150000	http	SENT
7.151250	http	SENT
7.157500	video	SENT
7.158750	http	SENT
7.160000	http	SENT
7.161250	http	SENT
7.162500	http	SENT
7.163750	http	SENT
7.170000	video	SENT
7.171250	http	SENT
7.172500	http	SENT
7.173750	http	SENT
7.175000	http	SENT
7.176250	http	SENT
7.182500	video	SENT
7.183750	http	SENT
7.185000	http	SENT
7.186250	http	SENT
7.187500	http	SENT
7.188750	http	SENT
7.195000	video	SENT
7.196250	http	SENT
7.197500	http	SENT
7.198750	http	SENT
7.200000	http	SENT
7.201250	http	SENT
7.207500	video	SENT
7.208750	http	SENT
7.210000	http	SENT
7.211250	http	SENT
7.212500	http	SENT
7.213750	http	SENT
7.220000	video	SENT
7.221250	http	SENT
7.222500	http	SENT
7.223750	http	SENT
7.225000	http	SENT
7.226250	http	SENT
7.232500	video	SENT
7.233750	http	SENT
7.235000	http	SENT
7.236250	http	SENT
7.237500	http	SENT
7.238750	http	SENT
7.245000	video	SENT
7.246250	http	SENT
7.247500	http	SENT
7.248750	http	SENT
7.250000	http	SENT
7.251250	http	SENT
7.257500	video	SENT
7.258750	http	SENT
7.260000	http	SENT
7.261250	http	SENT
7.262500	http	SENT
7.263750	http	SENT
7.270000	video	SENT
7.271250	http	SENT
7.272500	http	SENT
7.273750	http	SENT
7.275000	http	SENT
7.276250	http	SENT
7.282500	video	SENT
7.283750	http	SENT
7.285000	http	SENT
7.286250	http	SENT
7.287500	http	SENT
7.288750	http	SENT
7.295000	video	SENT
7.296250	http	SENT
7.297500	http	SENT
7.298750	http	SENT
7.300000	http	SENT
7.301250	http	SENT
7.307500	video	SENT
7.308750	http	SENT
7.310000	http	SENT
7.311250	http	SENT
7.312500	http	SENT
7.313750	http	SENT
7.320000	video	SENT
7.321250	http	SENT
7.322500	http	SENT
7.323750	http	SENT
7.325000	http	SENT
7.326250	http	SENT
7.332500	video	SENT
7.333750	http	SENT
7.335000	http	SENT
7.336250	http	SENT
7.337500	http	SENT
7.338750	http	SENT
7.345000	video	SENT
7.346250	http	SENT
7.347500	http	SENT
7.348750	http	SENT
7.350000	http	SENT
7.351250	http	SENT
7.357500	video	SENT
7.358750	http	SENT
7.360000	http	SENT
7.361250	http	SENT
7.362500	http	SENT
7.363750	http	SENT
7.370000	video	SENT
7.371250	http	SENT
7.372500	http	SENT
7.373750	http	SENT
7.375000	http	SENT
7.376250	http	SENT
7.382500	video	SENT
7.383750	http	SENT
7.385000	http	SENT
7.386250	http	SENT
7.387500	http	SENT
7.388750	http	SENT
7.395000	video	SENT
7.396250	http	SENT
7.397500	http	SENT
7.398750	http	SENT
7.400000	http	SENT
7.401250	http	SENT
7.407500	video	SENT
7.408750	http	SENT
7.410000	http	SENT
7.411250	http	SENT
7.412500	http	SENT
7.413750	http	SENT
7.420000	video	SENT
7.421250	http	SENT
7.422500	http	SENT
7.423750	http	SENT
7.425000	http	SENT
7.426250	http	SENT
7.432500	video	SENT
7.433750	http	SENT
7.435000	http	SENT
7.436250	http	SENT
7.437500	http	SENT
7.438750	http	SENT
7.445000	video	SENT
7.446250	http	SENT
7.447500	http	SENT
7.448750	http	SENT
7.450000	http	SENT
7.451250	http	SENT
7.457500	video	SENT
7.458750	http	SENT
7.460000	http	SENT
7.461250	http	SENT
7.462500	http	SENT
7.463750	http	SENT
7.470000	video	SENT
7.471250	http	SENT
7.472500	http	SENT
7.473750	http	SENT
7.475000	http	SENT
7.476250	http	SENT
7.482500	video	SENT
7.483750	http	SENT
7.485000	http	SENT
7.486250	http	SENT
7.487500	http	SENT
7.488750	http	SENT
7.495000	video	SENT
7.496250	http	SENT
7.497500	http	SENT
7.498750	http	SENT
7.500000	http	SENT
7.501250	http	SENT
7.507500	video	SENT
7.508750	http	SENT
7.510000	http	SENT
7.511250	http	SENT
7.512500	http	SENT
7.513750	http	SENT
7.520000	video	SENT
7.521250	http	SENT
7.522500	http	SENT
7.523750	http	SENT
7.525000	http	SENT
7.526250	http	SENT
7.532500	video	SENT
7.533750	http	SENT
7.535000	http	SENT
7.536250	http	SENT
7.537500	http	SENT
7.538750	http	SENT
7.545000	video	SENT
7.546250	http	SENT
7.547500	http	SENT
7.548750	http	SENT
7.550000	http	SENT
7.551250	http	SENT
7.557500	video	SENT
7.558750	http	SENT
7.560000	http	SENT
7.561250	http	SENT
7.562500	http	SENT
7.563750	http	SENT
7.570000	video	SENT
7.571250	http	SENT
7.572500	http	SENT
7.573750	http	SENT
7.575000	http	SENT
7.576250	http	SENT
7.582500	video	SENT
7.583750	http	SENT
7.585000	http	SENT
7.586250	http	SENT
7.587500	http	SENT
7.588750	http	SENT
7.595000	video	SENT
7.596250	http	SENT
7.597500	http	SENT
7.598750	http	SENT
7.600000	http	SENT
7.601250	http	SENT
7.607500	video	SENT
7.608750	http	SENT
7.610000	http	SENT
7.611250	http	SENT
7.612500	http	SENT
7.613750	http	SENT
7.620000	video	SENT
7.621250	http	SENT
7.622500	http	SENT
7.623750	http	SENT
7.625000	http	SENT
7.626250	http	SENT
7.632500	video	SENT
7.633750	http	SENT
7.635000	http	SENT
7.636250	http	SENT
7.637500	http	SENT
7.638750	http	SENT
7.645000	video	SENT
7.646250	http	SENT
7.647500	http	SENT
7.648750	http	SENT
7.650000	http	SENT
7.651250	http	SENT
7.657500	video	SENT
7.658750	http	SENT
7.660000	http	SENT
7.661250	http	SENT
7.662500	http	SENT
7.663750	http	SENT
7.670000	video	SENT
7.671250	http	SENT
7.672500	http	SENT
7.673750	http	SENT
7.675000	http	SENT
7.676250	http	SENT
7.682500	video	SENT
7.683750	http	SENT
7.685000	http	SENT
7.686250	http	SENT
7.687500	http	SENT
7.688750	http	SENT
7.695000	video	SENT
7.696250	http	SENT
7.697500	http	SENT
7.698750	http	SENT
7.700000	http	SENT
7.701250	http	SENT
7.707500	video	SENT
7.708750	http	SENT
7.710000	http	SENT
7.711250	http	SENT
7.712500	http	SENT
7.713750	http	SENT
7.720000	video	SENT
7.721250	http	SENT
7.722500	http	SENT
7.723750	http	SENT
7.725000	http	SENT
7.726250	http	SENT
7.732500	video	SENT
7.733750	http	SENT
7.735000	http	SENT
7.736250	http	SENT
7.737500	http	SENT
7.738750	http	SENT
7.745000	video	SENT
7.746250	http	SENT
7.747500	http	SENT
7.748750	http	SENT
7.750000	http	SENT
7.751250	http	SENT
7.757500	video	SENT
7.758750	http	SENT
7.760000	http	SENT
7.761250	http	SENT
7.762500	http	SENT
7.763750	http	SENT
7.770000	video	SENT
7.771250	http	SENT
7.772500	http	SENT
7.773750	http	SENT
7.775000	http	SENT
7.776250	http	SENT
7.782500	video	SENT
7.783750	http	SENT
7.785000	http	SENT
7.786250	http	SENT
7.787500	http	SENT
7.788750	http	SENT
7.795000	video	SENT
7.796250	http	SENT
7.797500	http	SENT
7.798750	http	SENT
7.800000	http	SENT
7.801250	http	SENT
7.807500	video	SENT
7.808750	http	SENT
7.810000	http	SENT
7.811250	http	SENT
7.812500	http	SENT
7.813750	http	SENT
7.820000	video	SENT
7.821250	http	SENT
7.822500	http	SENT
7.823750	http	SENT
7.825000	http	SENT
7.826250	http	SENT
7.832500	video	SENT
7.833750	http	SENT
7.835000	http	SENT
7.836250	http	SENT
7.837500	http	SENT
7.838750	http	SENT
7.845000	video	SENT
7.846250	http	SENT
7.847500	http	SENT
7.848750	http	SENT
7.850000	http	SENT
7.851250	http	SENT
7.857500	video	SENT
7.858750	http	SENT
7.860000	http	SENT
7.861250	http	SENT
7.862500	http	SENT
7.863750	http	SENT
7.870000	video	SENT
7.871250	http	SENT
7.872500	http	SENT
7.873750	http	SENT
7.875000	http	SENT
7.876250	http	SENT
7.882500	video	SENT
7.883750	http	SENT
7.885000	http	SENT
7.886250	http	SENT
7.887500	http	SENT
7.888750	http	SENT
7.895000	video	SENT
7.896250	http	SENT
7.897500	http	SENT
7.898750	http	SENT
7.900000	http	SENT
7.901250	http	SENT
7.907500	video	SENT
7.908750	http	SENT
7.910000	http	SENT
7.911250	http	SENT
7.912500	http	SENT
7.913750	http	SENT
7.920000	video	SENT
7.921250	http	SENT
7.922500	http	SENT
7.923750	http	SENT
7.925000	http	SENT
7.926250	http	SENT
7.932500	video	SENT
7.933750	http	SENT
7.935000	http	SENT
7.936250	http	SENT
7.937500	http	SENT
7.938750	http	SENT
