7.347944	http	SENT
7.349194	http	SENT
7.356250	video	SENT
7.356694	http	SENT
7.357944	http	SENT
7.359194	http	SENT
7.360444	http	SENT
7.361694	http	SENT
7.368750	video	SENT
7.369194	http	SENT
7.370444	http	SENT
7.371694	http	SENT
7.372944	http	SENT
7.374194	http	SENT
7.375000	video	DROP
7.375444	http	SENT
7.376694	http	SENT
7.377944	http	SENT
7.379194	http	SENT
7.380444	http	SENT
7.381694	http	SENT
7.382944	http	SENT
7.384194	http	SENT
7.385444	http	SENT
7.386694	http	SENT
7.393750	video	SENT
7.394194	http	SENT
7.395444	http	SENT
7.396694	http	SENT
7.397944	http	SENT
7.399194	http	SENT
7.406250	video	SENT
7.406694	http	SENT
7.407944	http	SENT
7.409194	http	SENT
7.410444	http	SENT
7.411694	http	SENT
7.418750	video	SENT
7.419194	http	SENT
7.420444	http	SENT
7.421694	http	SENT
7.422944	http	SENT
7.424194	http	SENT
7.431250	video	SENT
7.431694	http	SENT
7.432944	http	SENT
7.434194	http	SENT
7.435444	http	SENT
7.436694	http	SENT
7.443750	video	SENT
7.444194	http	SENT
7.445444	http	SENT
7.446694	http	SENT
7.447944	http	SENT
7.449194	http	SENT
7.456250	video	SENT
7.456694	http	SENT
7.457944	http	SENT
7.459194	http	SENT
7.460444	http	SENT
7.461694	http	SENT
7.468750	video	SENT
7.469194	http	SENT
7.470444	http	SENT
7.471694	http	SENT
7.472944	http	SENT
7.474194	http	SENT
7.481250	video	SENT
7.481694	http	SENT
7.482944	http	SENT
7.484194	http	SENT
7.485444	http	SENT
7.486694	http	SENT
7.493750	video	SENT
7.494194	http	SENT
7.495444	http	SENT
7.496694	http	SENT
7.497944	http	SENT
7.499194	http	SENT
7.500000	video	DROP
7.500444	http	SENT
7.501694	http	SENT
7.502944	http	SENT
7.504194	http	SENT
7.505444	http	SENT
7.506694	http	SENT
7.507944	http	SENT
7.509194	http	SENT
7.510444	http	SENT
7.511694	http	SENT
7.518750	video	SENT
7.519194	http	SENT
7.520444	http	SENT
7.521694	http	SENT
7.522944	http	SENT
7.524194	http	SENT
7.531250	video	SENT
7.531694	http	SENT
7.532944	http	SENT
7.534194	http	SENT
7.535444	http	SENT
7.536694	http	SENT
7.543750	video	SENT
7.544194	http	SENT
7.545444	http	SENT
7.546694	http	SENT
7.547944	http	SENT
7.549194	http	SENT
7.556250	video	SENT
7.556694	http	SENT
7.557944	http	SENT
7.559194	http	SENT
7.560444	http	SENT
7.561694	http	SENT
7.568750	video	SENT
7.569194	http	SENT
7.570444	http	SENT
7.571694	http	SENT
7.572944	http	SENT
7.574194	http	SENT
7.581250	video	SENT
7.581694	http	SENT
7.582944	http	SENT
7.584194	http	SENT
7.585444	http	SENT
7.586694	http	SENT
7.593750	video	SENT
7.594194	http	SENT
7.595444	http	SENT
7.596694	http	SENT
7.597944	http	SENT
7.599194	http	SENT
7.606250	video	SENT
7.606694	http	SENT
7.607944	http	SENT
7.609194	http	SENT
7.610444	http	SENT
7.611694	http	SENT
7.618750	video	SENT
7.619194	http	SENT
7.620444	http	SENT
7.621694	http	SENT
7.622944	http	SENT
7.624194	http	SENT
7.625000	video	DROP
7.625444	http	SENT
7.626694	http	SENT
7.627944	http	SENT
7.629194	http	SENT
7.630444	http	SENT
7.631694	http	SENT
7.632944	http	SENT
7.634194	http	SENT
7.635444	http	SENT
7.636694	http	SENT
7.643750	video	SENT
7.644194	http	SENT
7.645444	http	SENT
7.646694	http	SENT
7.647944	http	SENT
7.649194	http	SENT
7.656250	video	SENT
7.656694	http	SENT
7.657944	http	SENT
7.659194	http	SENT
7.660444	http	SENT
7.661694	http	SENT
7.668750	video	SENT
7.669194	http	SENT
7.670444	http	SENT
7.671694	http	SENT
7.672944	http	SENT
7.674194	http	SENT
7.681250	video	SENT
7.681694	http	SENT
7.682944	http	SENT
7.684194	http	SENT
7.685444	http	SENT
7.686694	http	SENT
7.693750	video	SENT
7.694194	http	SENT
7.695444	http	SENT
7.696694	http	SENT
7.697944	http	SENT
7.699194	http	SENT
7.706250	video	SENT
7.706694	http	SENT
7.707944	http	SENT
7.709194	http	SENT
7.710444	http	SENT
7.711694	http	SENT
7.718750	video	SENT
7.719194	http	SENT
7.720444	http	SENT
7.721694	http	SENT
7.722944	http	SENT
7.724194	http	SENT
7.731250	video	SENT
7.731694	http	SENT
7.732944	http	SENT
7.734194	http	SENT
7.735444	http	SENT
7.736694	http	SENT
7.743750	video	SENT
7.744194	http	SENT
7.745444	http	SENT
7.746694	http	SENT
7.747944	http	SENT
7.749194	http	SENT
7.750000	video	DROP
7.750444	http	SENT
7.751694	http	SENT
7.752944	http	SENT
7.754194	http	SENT
7.755444	http	SENT
7.756694	http	SENT
7.757944	http	SENT
7.759194	http	SENT
7.760444	http	SENT
7.761694	http	SENT
7.768750	video	SENT
7.769194	http	SENT
7.770444	http	SENT
7.771694	http	SENT
7.772944	http	SENT
7.774194	http	SENT
7.781250	video	SENT
7.781694	http	SENT
7.782944	http	SENT
7.784194	http	SENT
7.785444	http	SENT
7.786694	http	SENT
7.793750	video	SENT
7.794194	http	SENT
7.795444	http	SENT
7.796694	http	SENT
7.797944	http	SENT
7.799194	http	SENT
7.806250	video	SENT
7.806694	http	SENT
7.807944	http	SENT
7.809194	http	SENT
7.810444	http	SENT
7.811694	http	SENT
7.818750	video	SENT
7.819194	http	SENT
7.820444	http	SENT
7.821694	http	SENT
7.822944	http	SENT
7.824194	http	SENT
7.831250	video	SENT
7.831694	http	SENT
7.832944	http	SENT
7.834194	http	SENT
7.835444	http	SENT
7.836694	http	SENT
7.843750	video	SENT
7.844194	http	SENT
7.845444	http	SENT
7.846694	http	SENT
7.847944	http	SENT
7.849194	http	SENT
7.856250	video	SENT
7.856694	http	SENT
7.857944	http	SENT
7.859194	http	SENT
7.860444	http	SENT
7.861694	http	SENT
7.868750	video	SENT
7.869194	http	SENT
7.870444	http	SENT
7.871694	http	SENT
7.872944	http	SENT
7.874194	http	SENT
7.875000	video	DROP
7.875444	http	SENT
7.876694	http	SENT
7.877944	http	SENT
7.879194	http	SENT
7.880444	http	SENT
7.881694	http	SENT
7.882944	http	SENT
7.884194	http	SENT
7.885444	http	SENT
7.886694	http	SENT
7.893750	video	SENT
7.894194	http	SENT
7.895444	http	SENT
7.896694	http	SENT
7.897944	http	SENT
7.899194	http	SENT
7.906250	video	SENT
7.906694	http	SENT
7.907944	http	SENT
7.909194	http	SENT
7.910444	http	SENT
7.911694	http	SENT
7.918750	video	SENT
7.919194	http	SENT
7.920444	http	SENT
7.921694	http	SENT
7.922944	http	SENT
7.924194	http	SENT
7.931250	video	SENT
7.931694	http	SENT
7.932944	http	SENT
7.934194	http	SENT
7.935444	http	SENT
7.936694	http	SENT
7.943750	video	SENT
7.944194	http	SENT
7.945444	http	SENT
7.946694	http	SENT
7.947944	http	SENT
7.949194	http	SENT
7.956250	video	SENT
7.956694	http	SENT
7.957944	http	SENT
7.959194	http	SENT
7.960444	http	SENT
7.961694	http	SENT
7.968750	video	SENT
7.969194	http	SENT
7.970444	http	SENT
7.971694	http	SENT
7.972944	http	SENT
7.974194	http	SENT
7.981250	video	SENT
7.981694	http	SENT
7.982944	http	SENT
7.984194	http	SENT
7.985444	http	SENT
7.986694	http	SENT
7.993750	video	SENT
7.994194	http	SENT
7.995444	http	SENT
7.996694	http	SENT
7.997944	http	SENT
7.999194	http	SENT
8.000000	video	DROP
8.000444	http	SENT
8.001694	http	SENT
8.002944	http	SENT
8.004194	http	SENT
8.005444	http	SENT
8.006694	http	SENT
8.007944	http	SENT
8.009194	http	SENT
8.010444	http	SENT
8.011694	http	SENT
8.018750	video	SENT
8.019194	http	SENT
8.020444	http	SENT
8.021694	http	SENT
8.022944	http	SENT
8.024194	http	SENT
8.031250	video	SENT
8.031694	http	SENT
8.032944	http	SENT
8.034194	http	SENT
8.035444	http	SENT
8.036694	http	SENT
8.043750	video	SENT
8.044194	http	SENT
8.045444	http	SENT
8.046694	http	SENT
8.047944	http	SENT
8.049194	http	SENT
8.056250	video	SENT
8.056694	http	SENT
8.057944	http	SENT
8.059194	http	SENT
8.060444	http	SENT
8.061694	http	SENT
8.068750	video	SENT
8.069194	http	SENT
8.070444	http	SENT
8.071694	http	SENT
8.072944	http	SENT
8.074194	http	SENT
8.081250	video	SENT
8.081694	http	SENT
8.082944	http	SENT
8.084194	http	SENT
8.085444	http	SENT
8.086694	http	SENT
8.093750	video	SENT
8.094194	http	SENT
8.095444	http	SENT
8.096694	http	SENT
8.097944	http	SENT
8.099194	http	SENT
8.106250	video	SENT
8.106694	http	SENT
8.107944	http	SENT
8.109194	http	SENT
8.110444	http	SENT
8.111694	http	SENT
8.118750	video	SENT
8.119194	http	SENT
8.120444	http	SENT
8.121694	http	SENT
8.122944	http	SENT
8.124194	http	SENT
8.125000	video	DROP
8.125444	http	SENT
8.126694	http	SENT
8.127944	http	SENT
8.129194	http	SENT
8.130444	http	SENT
8.131694	http	SENT
8.132944	http	SENT
8.134194	http	SENT
8.135444	http	SENT
8.136694	http	SENT
8.143750	video	SENT
8.144194	http	SENT
8.145444	http	SENT
8.146694	http	SENT
8.147944	http	SENT
8.149194	http	SENT
8.156250	video	SENT
8.156694	http	SENT
8.157944	http	SENT
8.159194	http	SENT
8.160444	http	SENT
8.161694	http	SENT
8.168750	video	SENT
8.169194	http	SENT
8.170444	http	SENT
8.171694	http	SENT
8.172944	http	SENT
8.174194	http	SENT
8.181250	video	SENT
8.181694	http	SENT
8.182944	http	SENT
8.184194	http	SENT
8.185444	http	SENT
8.186694	http	SENT
8.193750	video	SENT
8.194194	http	SENT
8.195444	http	SENT
8.196694	http	SENT
8.197944	http	SENT
8.199194	http	SENT
8.206250	video	SENT
8.206694	http	SENT
8.207944	http	SENT
8.209194	http	SENT
8.210444	http	SENT
8.211694	http	SENT
8.218750	video	SENT
8.219194	http	SENT
8.220444	http	SENT
8.221694	http	SENT
8.222944	http	SENT
8.224194	http	SENT
8.231250	video	SENT
8.231694	http	SENT
8.232944	http	SENT
8.234194	http	SENT
8.235444	http	SENT
8.236694	http	SENT
8.243750	video	SENT
8.244194	http	SENT
8.245444	http	SENT
8.246694	http	SENT
8.247944	http	SENT
8.249194	http	SENT
8.250000	video	DROP
8.250444	http	SENT
8.251694	http	SENT
8.252944	http	SENT
8.254194	http	SENT
8.255444	http	SENT
8.256694	http	SENT
8.257944	http	SENT
8.259194	http	SENT
8.260444	http	SENT
8.261694	http	SENT
8.268750	video	SENT
8.269194	http	SENT
8.270444	http	SENT
8.271694	http	SENT
8.272944	http	SENT
8.274194	http	SENT
8.281250	video	SENT
8.281694	http	SENT
8.282944	http	SENT
8.284194	http	SENT
8.285444	http	SENT
8.286694	http	SENT
8.293750	video	SENT
8.294194	http	SENT
8.295444	http	SENT
8.296694	http	SENT
8.297944	http	SENT
8.299194	http	SENT
8.306250	video	SENT
8.306694	http	SENT
8.307944	http	SENT
8.309194	http	SENT
8.310444	http	SENT
8.311694	http	SENT
8.318750	video	SENT
8.319194	http	SENT
8.320444	http	SENT
8.321694	http	SENT
8.322944	http	SENT
8.324194	http	SENT
8.331250	video	SENT
8.331694	http	SENT
8.332944	http	SENT
8.334194	http	SENT
8.335444	http	SENT
8.336694	http	SENT
8.343750	video	SENT
8.344194	http	SENT
8.345444	http	SENT
8.346694	http	SENT
8.347944	http	SENT
8.349194	http	SENT
8.356250	video	SENT
8.356694	http	SENT
8.357944	http	SENT
8.359194	http	SENT
8.360444	http	SENT
8.361694	http	SENT
8.368750	video	SENT
8.369194	http	SENT
8.370444	http	SENT
8.371694	http	SENT
8.372944	http	SENT
8.374194	http	SENT
8.375000	video	DROP
8.375444	http	SENT
8.376694	http	SENT
8.377944	http	SENT
8.379194	http	SENT
8.380444	http	SENT
8.381694	http	SENT
8.382944	http	SENT
8.384194	http	SENT
8.385444	http	SENT
8.386694	http	SENT
8.393750	video	SENT
8.394194	http	SENT
8.395444	http	SENT
8.396694	http	SENT
8.397944	http	SENT
8.399194	http	SENT
8.406250	video	SENT
8.406694	http	SENT
8.407944	http	SENT
8.409194	http	SENT
8.410444	http	SENT
8.411694	http	SENT
8.418750	video	SENT
8.419194	http	SENT
8.420444	http	SENT
8.421694	http	SENT
8.422944	http	SENT
8.424194	http	SENT
8.431250	video	SENT
8.431694	http	SENT
8.432944	http	SENT
8.434194	http	SENT
8.435444	http	SENT
8.436694	http	SENT
8.443750	video	SENT
8.444194	http	SENT
8.445444	http	SENT
8.446694	http	SENT
8.447944	http	SENT
8.449194	http	SENT
8.456250	video	SENT
8.456694	http	SENT
8.457944	http	SENT
8.459194	http	SENT
8.460444	http	SENT
8.461694	http	SENT
8.468750	video	SENT
8.469194	http	SENT
8.470444	http	SENT
8.471694	http	SENT
8.472944	http	SENT
8.474194	http	SENT
8.481250	video	SENT
8.481694	http	SENT
8.482944	http	SENT
8.484194	http	SENT
8.485444	http	SENT
8.486694	http	SENT
8.493750	video	SENT
8.494194	http	SENT
8.495444	http	SENT
8.496694	http	SENT
8.497944	http	SENT
8.499194	http	SENT
8.500000	video	DROP
8.500444	http	SENT
8.501694	http	SENT
8.502944	http	SENT
8.504194	http	SENT
8.505444	http	SENT
8.506694	http	SENT
8.507944	http	SENT
8.509194	http	SENT
8.510444	http	SENT
8.511694	http	SENT
8.518750	video	SENT
8.519194	http	SENT
8.520444	http	SENT
8.521694	http	SENT
8.522944	http	SENT
8.524194	http	SENT
8.531250	video	SENT
8.531694	http	SENT
8.532944	http	SENT
8.534194	http	SENT
8.535444	http	SENT
8.536694	http	SENT
8.543750	video	SENT
8.544194	http	SENT
8.545444	http	SENT
8.546694	http	SENT
8.547944	http	SENT
8.549194	http	SENT
8.556250	video	SENT
8.556694	http	SENT
8.557944	http	SENT
8.559194	http	SENT
8.560444	http	SENT
8.561694	http	SENT
8.568750	video	SENT
8.569194	http	SENT
8.570444	http	SENT
8.571694	http	SENT
8.572944	http	SENT
8.574194	http	SENT
8.581250	video	SENT
8.581694	http	SENT
8.582944	http	SENT
8.584194	http	SENT
8.585444	http	SENT
8.586694	http	SENT
8.593750	video	SENT
8.594194	http	SENT
8.595444	http	SENT
8.596694	http	SENT
8.597944	http	SENT
8.599194	http	SENT
8.606250	video	SENT
8.606694	http	SENT
8.607944	http	SENT
8.609194	http	SENT
8.610444	http	SENT
8.611694	http	SENT
8.618750	video	SENT
8.619194	http	SENT
8.620444	http	SENT
8.621694	http	SENT
8.622944	http	SENT
8.624194	http	SENT
8.625000	video	DROP
8.625444	http	SENT
8.626694	http	SENT
8.627944	http	SENT
8.629194	http	SENT
8.630444	http	SENT
8.631694	http	SENT
8.632944	http	SENT
8.634194	http	SENT
8.635444	http	SENT
8.636694	http	SENT
8.643750	video	SENT
8.644194	http	SENT
8.645444	http	SENT
8.646694	http	SENT
8.647944	http	SENT
8.649194	http	SENT
8.656250	video	SENT
8.656694	http	SENT
8.657944	http	SENT
8.659194	http	SENT
8.660444	http	SENT
8.661694	http	SENT
8.668750	video	SENT
8.669194	http	SENT
8.670444	http	SENT
8.671694	http	SENT
8.672944	http	SENT
8.674194	http	SENT
8.681250	video	SENT
8.681694	http	SENT
8.682944	http	SENT
8.684194	http	SENT
8.685444	http	SENT
8.686694	http	SENT
8.693750	video	SENT
8.694194	http	SENT
8.695444	http	SENT
8.696694	http	SENT
8.697944	http	SENT
8.699194	http	SENT
8.706250	video	SENT
8.706694	http	SENT
8.707944	http	SENT
8.709194	http	SENT
8.710444	http	SENT
8.711694	http	SENT
8.718750	video	SENT
8.719194	http	SENT
8.720444	http	SENT
8.721694	http	SENT
8.722944	http	SENT
8.724194	http	SENT
8.731250	video	SENT
8.731694	http	SENT
8.732944	http	SENT
8.734194	http	SENT
8.735444	http	SENT
8.736694	http	SENT
8.743750	video	SENT
8.744194	http	SENT
8.745444	http	SENT
8.746694	http	SENT
8.747944	http	SENT
8.749194	http	SENT
8.750000	video	DROP
8.750444	http	SENT
8.751694	http	SENT
8.752944	http	SENT
8.754194	http	SENT
8.755444	http	SENT
8.756694	http	SENT
8.757944	http	SENT
8.759194	http	SENT
8.760444	http	SENT
8.761694	http	SENT
8.768750	video	SENT
8.769194	http	SENT
8.770444	http	SENT
8.771694	http	SENT
8.772944	http	SENT
8.774194	http	SENT
8.781250	video	SENT
8.781694	http	SENT
8.782944	http	SENT
8.784194	http	SENT
8.785444	http	SENT
8.786694	http	SENT
8.793750	video	SENT
8.794194	http	SENT
8.795444	http	SENT
8.796694	http	SENT
8.797944	http	SENT
8.799194	http	SENT
8.806250	video	SENT
8.806694	http	SENT
8.807944	http	SENT
8.809194	http	SENT
8.810444	http	SENT
8.811694	http	SENT
8.818750	video	SENT
8.819194	http	SENT
8.820444	http	SENT
8.821694	http	SENT
8.822944	http	SENT
8.824194	http	SENT
8.831250	video	SENT
8.831694	http	SENT
8.832944	http	SENT
8.834194	http	SENT
8.835444	http	SENT
8.836694	http	SENT
8.843750	video	SENT
8.844194	http	SENT
8.845444	http	SENT
8.846694	http	SENT
8.847944	http	SENT
8.849194	http	SENT
8.856250	video	SENT
8.856694	http	SENT
8.857944	http	SENT
8.859194	http	SENT
8.860444	http	SENT
8.861694	http	SENT
8.868750	video	SENT
8.869194	http	SENT
8.870444	http	SENT
8.871694	http	SENT
8.872944	http	SENT
8.874194	http	SENT
8.875000	video	DROP
8.875444	http	SENT
8.876694	http	SENT
8.877944	http	SENT
8.879194	http	SENT
8.880444	http	SENT
8.881694	http	SENT
8.882944	http	SENT
8.884194	http	SENT
8.885444	http	SENT
8.886694	http	SENT
8.893750	video	SENT
8.894194	http	SENT
8.895444	http	SENT
8.896694	http	SENT
8.897944	http	SENT
8.899194	http	SENT
8.906250	video	SENT
8.906694	http	SENT
8.907944	http	SENT
8.909194	http	SENT
8.910444	http	SENT
8.911694	http	SENT
8.918750	video	SENT
8.919194	http	SENT
8.920444	http	SENT
8.921694	http	SENT
8.922944	http	SENT
8.924194	http	SENT
8.931250	video	SENT
8.931694	http	SENT
8.932944	http	SENT
8.934194	http	SENT
8.935444	http	SENT
8.936694	http	SENT
8.943750	video	SENT
8.944194	http	SENT
8.945444	http	SENT
8.946694	http	SENT
8.947944	http	SENT
8.949194	http	SENT
8.956250	video	SENT
8.956694	http	SENT
8.957944	http	SENT
8.959194	http	SENT
8.960444	http	SENT
8.961694	http	SENT
8.968750	video	SENT
8.969194	http	SENT
8.970444	http	SENT
8.971694	http	SENT
8.972944	http	SENT
8.974194	http	SENT
8.981250	video	SENT
8.981694	http	SENT
8.982944	http	SENT
8.984194	http	SENT
8.985444	http	SENT
8.986694	http	SENT
8.993750	video	SENT
8.994194	http	SENT
8.995444	http	SENT
8.996694	http	SENT
8.997944	http	SENT
8.999194	http	SENT
9.000000	video	DROP
9.000444	http	SENT
9.001694	http	SENT
9.002944	http	SENT
9.004194	http	SENT
9.005444	http	SENT
9.006694	http	SENT
9.007944	http	SENT
9.009194	http	SENT
9.010444	http	SENT
9.011694	http	SENT
9.018750	video	SENT
9.019194	http	SENT
9.020444	http	SENT
9.021694	http	SENT
9.022944	http	SENT
9.024194	http	SENT
9.031250	video	SENT
9.031694	http	SENT
9.032944	http	SENT
9.034194	http	SENT
9.035444	http	SENT
9.036694	http	SENT
9.043750	video	SENT
9.044194	http	SENT
9.045444	http	SENT
9.046694	http	SENT
9.047944	http	SENT
9.049194	http	SENT
9.056250	video	SENT
9.056694	http	SENT
9.057944	http	SENT
9.059194	http	SENT
9.060444	http	SENT
9.061694	http	SENT
9.068750	video	SENT
9.069194	http	SENT
9.070444	http	SENT
9.071694	http	SENT
9.072944	http	SENT
9.074194	http	SENT
9.081250	video	SENT
9.081694	http	SENT
9.082944	http	SENT
9.084194	http	SENT
9.085444	http	SENT
9.086694	http	SENT
9.093750	video	SENT
9.094194	http	SENT
9.095444	http	SENT
9.096694	http	SENT
9.097944	http	SENT
9.099194	http	SENT
9.106250	video	SENT
9.106694	http	SENT
9.107944	http	SENT
9.109194	http	SENT
9.110444	http	SENT
9.111694	http	SENT
9.118750	video	SENT
9.119194	http	SENT
9.120444	http	SENT
9.121694	http	SENT
9.122944	http	SENT
9.124194	http	SENT
9.125000	video	DROP
9.125444	http	SENT
9.126694	http	SENT
9.127944	http	SENT
9.129194	http	SENT
9.130444	http	SENT
9.131694	http	SENT
9.132944	http	SENT
9.134194	http	SENT
9.135444	http	SENT
9.136694	http	SENT
9.143750	video	SENT
9.144194	http	SENT
9.145444	http	SENT
9.146694	http	SENT
9.147944	http	SENT
9.149194	http	SENT
9.156250	video	SENT
9.156694	http	SENT
9.157944	http	SENT
9.159194	http	SENT
9.160444	http	SENT
9.161694	http	SENT
9.168750	video	SENT
9.169194	http	SENT
9.170444	http	SENT
9.171694	http	SENT
9.172944	http	SENT
9.174194	http	SENT
9.181250	video	SENT
9.181694	http	SENT
9.182944	http	SENT
9.184194	http	SENT
9.185444	http	SENT
9.186694	http	SENT
9.193750	video	SENT
9.194194	http	SENT
9.195444	http	SENT
9.196694	http	SENT
9.197944	http	SENT
9.199194	http	SENT
9.206250	video	SENT
9.206694	http	SENT
9.207944	http	SENT
9.209194	http	SENT
9.210444	http	SENT
9.211694	http	SENT
9.218750	video	SENT
9.219194	http	SENT
9.220444	http	SENT
9.221694	http	SENT
9.222944	http	SENT
9.224194	http	SENT
9.231250	video	SENT
9.231694	http	SENT
9.232944	http	SENT
9.234194	http	SENT
9.235444	http	SENT
9.236694	http	SENT
9.243750	video	SENT
9.244194	http	SENT
9.245444	http	SENT
9.246694	http	SENT
9.247944	http	SENT
9.249194	http	SENT
9.250000	video	DROP
9.250444	http	SENT
9.251694	http	SENT
9.252944	http	SENT
9.254194	http	SENT
9.255444	http	SENT
9.256694	http	SENT
9.257944	http	SENT
9.259194	http	SENT
9.260444	http	SENT
9.261694	http	SENT
9.268750	video	SENT
9.269194	http	SENT
9.270444	http	SENT
9.271694	http	SENT
9.272944	http	SENT
9.274194	http	SENT
9.281250	video	SENT
9.281694	http	SENT
9.282944	http	SENT
9.284194	http	SENT
9.285444	http	SENT
9.286694	http	SENT
9.293750	video	SENT
9.294194	http	SENT
9.295444	http	SENT
9.296694	http	SENT
9.297944	http	SENT
9.299194	http	SENT
9.306250	video	SENT
9.306694	http	SENT
9.307944	http	SENT
9.309194	http	SENT
9.310444	http	SENT
9.311694	http	SENT
9.318750	video	SENT
9.319194	http	SENT
9.320444	http	SENT
9.321694	http	SENT
9.322944	http	SENT
9.324194	http	SENT
9.331250	video	SENT
9.331694	http	SENT
9.332944	http	SENT
9.334194	http	SENT
9.335444	http	SENT
9.336694	http	SENT
9.343750	video	SENT
9.344194	http	SENT
9.345444	http	SENT
9.346694	http	SENT
9.347944	http	SENT
9.349194	http	SENT
9.356250	video	SENT
9.356694	http	SENT
9.357944	http	SENT
9.359194	http	SENT
9.360444	http	SENT
9.361694	http	SENT
9.368750	video	SENT
9.369194	http	SENT
9.370444	http	SENT
9.371694	http	SENT
9.372944	http	SENT
9.374194	http	SENT
9.375000	video	DROP
9.375444	http	SENT
9.376694	http	SENT
9.377944	http	SENT
9.379194	http	SENT
9.380444	http	SENT
9.381694	http	SENT
9.382944	http	SENT
9.384194	http	SENT
9.385444	http	SENT
9.386694	http	SENT
9.393750	video	SENT
9.394194	http	SENT
9.395444	http	SENT
9.396694	http	SENT
9.397944	http	SENT
9.399194	http	SENT
9.406250	video	SENT
9.406694	http	SENT
9.407944	http	SENT
9.409194	http	SENT
9.410444	http	SENT
9.411694	http	SENT
9.418750	video	SENT
9.419194	http	SENT
9.420444	http	SENT
9.421694	http	SENT
9.422944	http	SENT
9.424194	http	SENT
9.431250	video	SENT
9.431694	http	SENT
9.432944	http	SENT
9.434194	http	SENT
9.435444	http	SENT
9.436694	http	SENT
9.443750	video	SENT
9.444194	http	SENT
9.445444	http	SENT
9.446694	http	SENT
9.447944	http	SENT
9.449194	http	SENT
9.456250	video	SENT
9.456694	http	SENT
9.457944	http	SENT
9.459194	http	SENT
9.460444	http	SENT
9.461694	http	SENT
9.468750	video	SENT
9.469194	http	SENT
9.470444	http	SENT
9.471694	http	SENT
9.472944	http	SENT
9.474194	http	SENT
9.481250	video	SENT
9.481694	http	SENT
9.482944	http	SENT
9.484194	http	SENT
9.485444	http	SENT
9.486694	http	SENT
9.493750	video	SENT
9.494194	http	SENT
9.495444	http	SENT
9.496694	http	SENT
9.497944	http	SENT
9.499194	http	SENT
9.500000	video	DROP
9.500444	http	SENT
9.501694	http	SENT
9.502944	http	SENT
9.504194	http	SENT
9.505444	http	SENT
9.506694	http	SENT
9.507944	http	SENT
9.509194	http	SENT
9.510444	http	SENT
9.511694	http	SENT
9.518750	video	SENT
9.519194	http	SENT
9.520444	http	SENT
9.521694	http	SENT
9.522944	http	SENT
9.524194	http	SENT
9.531250	video	SENT
9.531694	http	SENT
9.532944	http	SENT
9.534194	http	SENT
9.535444	http	SENT
9.536694	http	SENT
9.543750	video	SENT
9.544194	http	SENT
9.545444	http	SENT
9.546694	http	SENT
9.547944	http	SENT
9.549194	http	SENT
9.556250	video	SENT
9.556694	http	SENT
9.557944	http	SENT
9.559194	http	SENT
9.560444	http	SENT
9.561694	http	SENT
9.568750	video	SENT
9.569194	http	SENT
9.570444	http	SENT
9.571694	http	SENT
9.572944	http	SENT
9.574194	http	SENT
9.581250	video	SENT
9.581694	http	SENT
9.582944	http	SENT
9.584194	http	SENT
9.585444	http	SENT
9.586694	http	SENT
9.593750	video	SENT
9.594194	http	SENT
9.595444	http	SENT
9.596694	http	SENT
9.597944	http	SENT
9.599194	http	SENT
9.606250	video	SENT
9.606694	http	SENT
9.607944	http	SENT
9.609194	http	SENT
9.610444	http	SENT
9.611694	http	SENT
9.618750	video	SENT
9.619194	http	SENT
9.620444	http	SENT
9.621694	http	SENT
9.622944	http	SENT
9.624194	http	SENT
9.625000	video	DROP
9.625444	http	SENT
9.626694	http	SENT
9.627944	http	SENT
9.629194	http	SENT
9.630444	http	SENT
9.631694	http	SENT
9.632944	http	SENT
9.634194	http	SENT
9.635444	http	SENT
9.636694	http	SENT
9.643750	video	SENT
9.644194	http	SENT
9.645444	http	SENT
9.646694	http	SENT
9.647944	http	SENT
9.649194	http	SENT
9.656250	video	SENT
9.656694	http	SENT
9.657944	http	SENT
9.659194	http	SENT
9.660444	http	SENT
9.661694	http	SENT
9.668750	video	SENT
9.669194	http	SENT
9.670444	http	SENT
9.671694	http	SENT
9.672944	http	SENT
9.674194	http	SENT
9.681250	video	SENT
9.681694	http	SENT
9.682944	http	SENT
9.684194	http	SENT
9.685444	http	SENT
9.686694	http	SENT
9.693750	video	SENT
9.694194	http	SENT
9.695444	http	SENT
9.696694	http	SENT
9.697944	http	SENT
9.699194	http	SENT
9.706250	video	SENT
9.706694	http	SENT
9.707944	http	SENT
9.709194	http	SENT
9.710444	http	SENT
9.711694	http	SENT
9.718750	video	SENT
9.719194	http	SENT
9.720444	http	SENT
9.721694	http	SENT
9.722944	http	SENT
9.724194	http	SENT
9.731250	video	SENT
9.731694	http	SENT
9.732944	http	SENT
9.734194	http	SENT
9.735444	http	SENT
9.736694	http	SENT
9.743750	video	SENT
9.744194	http	SENT
9.745444	http	SENT
9.746694	http	SENT
9.747944	http	SENT
9.749194	http	SENT
9.750000	video	DROP
9.750444	http	SENT
9.751694	http	SENT
9.752944	http	SENT
9.754194	http	SENT
9.755444	http	SENT
9.756694	http	SENT
9.757944	http	SENT
9.759194	http	SENT
9.760444	http	SENT
9.761694	http	SENT
9.768750	video	SENT
9.769194	http	SENT
9.770444	http	SENT
9.771694	http	SENT
9.772944	http	SENT
9.774194	http	SENT
9.781250	video	SENT
9.781694	http	SENT
9.782944	http	SENT
9.784194	http	SENT
9.785444	http	SENT
9.786694	http	SENT
